17316	2
2	5182	12171
2	5183	11909
2	5183	12171
2	5184	11909
2	5184	12171
2	5185	11909
2	5185	12171
2	5186	10005
2	5186	10098
2	5187	10005
2	5187	10098
2	5188	10005
2	5188	10098
2	5189	10005
2	5189	10098
2	5190	10005
2	5190	10098
2	5191	10005
2	5191	10098
2	5192	10005
2	5192	10098
2	5193	9720
2	5193	9940
2	5194	9720
2	5194	9940
2	5195	12172
2	5195	12173
2	5196	12172
2	5196	12173
2	5197	12172
2	5197	12173
2	5198	12172
2	5198	12173
2	5199	12172
2	5199	12173
2	5200	8693
2	5200	8882
2	5201	8693
2	5201	8882
2	5202	8693
2	5202	8882
2	5203	8693
2	5203	8882
2	5204	8693
2	5204	8882
2	5205	8693
2	5205	8882
2	5206	8693
2	5206	8882
2	5207	8693
2	5207	8994
2	5208	8693
2	5208	8994
2	5209	8693
2	5209	8994
2	5210	8693
2	5210	8994
2	5211	8693
2	5211	8994
2	5212	8693
2	5212	8994
2	5213	8693
2	5213	8994
2	5214	8693
2	5214	8995
2	5215	8693
2	5215	8995
2	5216	8693
2	5216	8995
2	5217	8693
2	5217	8995
2	5218	8693
2	5218	8995
2	5219	8693
2	5219	8995
2	5220	8693
2	5220	8995
2	5221	8795
2	5221	10747
2	5222	8795
2	5222	10747
2	5223	8795
2	5223	10747
2	5224	8795
2	5224	10747
2	5225	8795
2	5225	10749
2	5226	8795
2	5226	10749
2	5227	8795
2	5227	10749
2	5228	8795
2	5228	10749
2	5229	8671
2	5229	8714
2	5230	8671
2	5230	8714
2	5231	8671
2	5231	8714
2	5232	8671
2	5232	8714
2	5233	8671
2	5233	8714
2	5234	8671
2	5234	8714
2	5235	8671
2	5235	8714
2	5236	8671
2	5236	8714
2	5237	8671
2	5237	8691
2	5238	8671
2	5238	8691
2	5239	8671
2	5239	8691
2	5240	8671
2	5240	8691
2	5241	8671
2	5241	8681
2	5242	8671
2	5242	8681
2	5243	8682
2	5243	8991
2	5244	8668
2	5244	8899
2	5245	8668
2	5245	8899
2	5246	8668
2	5246	8899
2	5247	8668
2	5247	8899
2	5248	8668
2	5248	8899
2	5249	8671
2	5249	8703
2	5250	8991
2	5250	9877
2	5251	8831
2	5251	11900
2	5252	8831
2	5252	11900
2	5253	8668
2	5253	8802
2	5254	8671
2	5254	8802
2	5255	8671
2	5255	8802
2	5256	9476
2	5256	12174
2	5257	8680
2	5257	8870
2	5258	8680
2	5258	8870
2	5259	8680
2	5259	8870
2	5260	8659
2	5260	8700
2	5261	8659
2	5261	8700
2	5262	8659
2	5262	8700
2	5263	8659
2	5263	8700
2	5264	8659
2	5264	8700
2	5265	8659
2	5265	8700
2	5266	8700
2	5266	8713
2	5267	8700
2	5267	8713
2	5268	8700
2	5268	8713
2	5269	8700
2	5269	8713
2	5270	8700
2	5270	8713
2	5271	8700
2	5271	8713
2	5272	8700
2	5272	8722
2	5273	8700
2	5273	8722
2	5274	8700
2	5274	8722
2	5275	8700
2	5275	8722
2	5276	8700
2	5276	8722
2	5277	8700
2	5277	8722
2	5278	8705
2	5278	8852
2	5279	8705
2	5279	8852
2	5280	8705
2	5280	8852
2	5281	8712
2	5281	9064
2	5282	8714
2	5282	8802
2	5283	8714
2	5283	8928
2	5284	8714
2	5284	8928
2	5285	8680
2	5285	9557
2	5286	8680
2	5286	9557
2	5287	8680
2	5287	9557
2	5288	8733
2	5288	8906
2	5289	8745
2	5289	10412
2	5290	8745
2	5290	10412
2	5291	8745
2	5291	10412
2	5292	8714
2	5292	9706
2	5293	8788
2	5293	9667
2	5294	8788
2	5294	9667
2	5295	8788
2	5295	9667
2	5296	8800
2	5296	9691
2	5297	8800
2	5297	9691
2	5298	8800
2	5298	9691
2	5299	8800
2	5299	9691
2	5300	8800
2	5300	9691
2	5301	8800
2	5301	9691
2	5302	8800
2	5302	9691
2	5303	8800
2	5303	9691
2	5304	8800
2	5304	9691
2	5305	8800
2	5305	9691
2	5306	8800
2	5306	9691
2	5307	8800
2	5307	9691
2	5308	8800
2	5308	9691
2	5309	8800
2	5309	9691
2	5310	8800
2	5310	9691
2	5311	8800
2	5311	9691
2	5312	8800
2	5312	9691
2	5313	8800
2	5313	9691
2	5314	8800
2	5314	9691
2	5315	8730
2	5315	9339
2	5316	8730
2	5316	9339
2	5317	8874
2	5317	9840
2	5318	8874
2	5318	9334
2	5319	8878
2	5319	10106
2	5320	8788
2	5320	9682
2	5321	8788
2	5321	9682
2	5322	8788
2	5322	9682
2	5323	8788
2	5323	9682
2	5324	8709
2	5324	10079
2	5325	9039
2	5325	10470
2	5326	12175
2	5326	12176
2	5327	8715
2	5327	12177
2	5328	8715
2	5328	12177
2	5329	9352
2	5329	10035
2	5330	8691
2	5330	9361
2	5331	12037
2	5331	12178
2	5332	12037
2	5332	12178
2	5333	8668
2	5333	8883
2	5334	8668
2	5334	8883
2	5335	8668
2	5335	8883
2	5336	8668
2	5336	8883
2	5337	8668
2	5337	8883
2	5338	8668
2	5338	8883
2	5339	8668
2	5339	8883
2	5340	8668
2	5340	8883
2	5341	8668
2	5341	8883
2	5342	8668
2	5342	8883
2	5343	8668
2	5343	8883
2	5344	8668
2	5344	8883
2	5345	8668
2	5345	8883
2	5346	9042
2	5346	10377
2	5347	9042
2	5347	10377
2	5348	9042
2	5348	10377
2	5349	9475
2	5349	9499
2	5350	8745
2	5350	10141
2	5351	8680
2	5351	10056
2	5352	8680
2	5352	10056
2	5353	8680
2	5353	10056
2	5354	8668
2	5354	9399
2	5355	8668
2	5355	9399
2	5356	8668
2	5356	9399
2	5357	8668
2	5357	9399
2	5358	8668
2	5358	9399
2	5359	8668
2	5359	9399
2	5360	8668
2	5360	9399
2	5361	8668
2	5361	9399
2	5362	8668
2	5362	9399
2	5363	8668
2	5363	9399
2	5364	8668
2	5364	9399
2	5365	8668
2	5365	9399
2	5366	8668
2	5366	9399
2	5367	8681
2	5367	10454
2	5368	8681
2	5368	10454
2	5369	8681
2	5369	10454
2	5370	8681
2	5370	10454
2	5371	12179
2	5371	12180
2	5372	12179
2	5372	12180
2	5373	8680
2	5373	10050
2	5374	8680
2	5374	10050
2	5375	8680
2	5375	10050
2	5376	9748
2	5376	12181
2	5377	9339
2	5377	10271
2	5378	9339
2	5378	10271
2	5379	9583
2	5379	10166
2	5380	10045
2	5380	10286
2	5381	10045
2	5381	10286
2	5382	8680
2	5382	10054
2	5383	8680
2	5383	10054
2	5384	8680
2	5384	10054
2	5385	8680
2	5385	10058
2	5386	8680
2	5386	10058
2	5387	8680
2	5387	10058
2	5388	8745
2	5388	10131
2	5389	10181
2	5389	10190
2	5390	8680
2	5390	10417
2	5391	8680
2	5391	10417
2	5392	11942
2	5392	12142
2	5393	11942
2	5393	12142
2	5394	11988
2	5394	12143
2	5395	11988
2	5395	12143
2	5396	10272
2	5396	10273
2	5397	10272
2	5397	10273
2	5398	10276
2	5398	10277
2	5399	10276
2	5399	10277
2	5400	10279
2	5400	10280
2	5401	10279
2	5401	10280
2	5402	10282
2	5402	10283
2	5403	10282
2	5403	10283
2	5404	10288
2	5404	10289
2	5405	10288
2	5405	10289
2	5406	10368
2	5406	10504
2	5407	8680
2	5407	12182
2	5408	8680
2	5408	12182
2	5409	8680
2	5409	12182
2	5410	9065
2	5410	10214
2	5411	9577
2	5411	10751
2	5412	12183
2	5412	12184
2	5413	12183
2	5413	12184
2	5414	12183
2	5414	12184
2	5415	8716
2	5415	12185
2	5416	8716
2	5416	12185
2	5417	8716
2	5417	12185
2	5418	8807
2	5418	12186
2	5419	8807
2	5419	12186
2	5420	9525
2	5420	10357
2	5421	11937
2	5421	12187
2	5422	11937
2	5422	12187
2	5423	12101
2	5423	12187
2	5424	12101
2	5424	12187
2	5425	10135
2	5425	10136
2	5426	9899
2	5426	11909
2	5427	9899
2	5427	11909
2	5428	9899
2	5428	11909
2	5429	9899
2	5429	11909
2	5430	9899
2	5430	11909
2	5431	9899
2	5431	11909
2	5432	9346
2	5432	12177
2	5433	9346
2	5433	12177
2	5434	9386
2	5434	10128
2	5435	12186
2	5435	12188
2	5436	12186
2	5436	12188
2	5437	9446
2	5437	12189
2	5438	9446
2	5438	12189
2	5439	8667
2	5439	12190
2	5440	12191
2	5440	12192
2	5441	12191
2	5441	12192
2	5442	12191
2	5442	12192
2	5443	12191
2	5443	12192
2	5444	12191
2	5444	12192
2	5445	12191
2	5445	12192
2	5446	12191
2	5446	12192
2	5447	12193
2	5447	12194
2	5448	12195
2	5448	12196
2	5449	12195
2	5449	12197
2	5450	9819
2	5450	10039
2	5451	9956
2	5451	12190
2	5452	9962
2	5452	10118
2	5453	12198
2	5453	12199
2	5454	12198
2	5454	12199
2	5455	12198
2	5455	12199
2	5456	12200
2	5456	12201
2	5457	12200
2	5457	12201
2	5458	10081
2	5458	10674
2	5459	10081
2	5459	10674
2	5460	10081
2	5460	10674
2	5461	10081
2	5461	10674
2	5462	10081
2	5462	10674
2	5463	10081
2	5463	10674
2	5464	10081
2	5464	10674
2	5465	10081
2	5465	10674
2	5466	10081
2	5466	10674
2	5467	10081
2	5467	10674
2	5468	10081
2	5468	10674
2	5469	10081
2	5469	10674
2	5470	10081
2	5470	10674
2	5471	10081
2	5471	10674
2	5472	10081
2	5472	10674
2	5473	10081
2	5473	10674
2	5474	10081
2	5474	10674
2	5475	10081
2	5475	10674
2	5476	10081
2	5476	10674
2	5477	10084
2	5477	10673
2	5478	10084
2	5478	10673
2	5479	10084
2	5479	10673
2	5480	10084
2	5480	10673
2	5481	10084
2	5481	10673
2	5482	10084
2	5482	10673
2	5483	10084
2	5483	10673
2	5484	10084
2	5484	10673
2	5485	10084
2	5485	10673
2	5486	10084
2	5486	10673
2	5487	10084
2	5487	10673
2	5488	10084
2	5488	10673
2	5489	10084
2	5489	10673
2	5490	10084
2	5490	10673
2	5491	10084
2	5491	10673
2	5492	10084
2	5492	10673
2	5493	10084
2	5493	10673
2	5494	10084
2	5494	10673
2	5495	10084
2	5495	10673
2	5496	10128
2	5496	10136
2	5497	10552
2	5497	12202
2	5498	12203
2	5498	12204
2	5499	12194
2	5499	12196
2	5500	12205
2	5500	12206
2	5501	12207
2	5501	12208
2	5502	12207
2	5502	12208
2	5503	12207
2	5503	12208
2	5504	12207
2	5504	12208
2	5505	12207
2	5505	12208
2	5506	12207
2	5506	12208
2	5507	12207
2	5507	12208
2	5508	8704
2	5508	10827
2	5509	8704
2	5509	10827
2	5510	8704
2	5510	10827
2	5511	8704
2	5511	10827
2	5512	8704
2	5512	10827
2	5513	8704
2	5513	10827
2	5514	8704
2	5514	10827
2	5515	8704
2	5515	10827
2	5516	8704
2	5516	10827
2	5517	8704
2	5517	10827
2	5518	8704
2	5518	10827
2	5519	8704
2	5519	10827
2	5520	8704
2	5520	10827
2	5521	8704
2	5521	10827
2	5522	8704
2	5522	10827
2	5523	8704
2	5523	10827
2	5524	8704
2	5524	10827
2	5525	8704
2	5525	10827
2	5526	8704
2	5526	10827
2	5527	8704
2	5527	10827
2	5528	8704
2	5528	10828
2	5529	8704
2	5529	10828
2	5530	8704
2	5530	10828
2	5531	8704
2	5531	10828
2	5532	8704
2	5532	10828
2	5533	8704
2	5533	10828
2	5534	8704
2	5534	10828
2	5535	8704
2	5535	10828
2	5536	8704
2	5536	10828
2	5537	8704
2	5537	10828
2	5538	8704
2	5538	10828
2	5539	8704
2	5539	10828
2	5540	8704
2	5540	10828
2	5541	8704
2	5541	10828
2	5542	8704
2	5542	10828
2	5543	8704
2	5543	10828
2	5544	8704
2	5544	10828
2	5545	8704
2	5545	10828
2	5546	8704
2	5546	10828
2	5547	8704
2	5547	10828
2	5548	8704
2	5548	10829
2	5549	8704
2	5549	10829
2	5550	8704
2	5550	10829
2	5551	8704
2	5551	10829
2	5552	8704
2	5552	10829
2	5553	8704
2	5553	10829
2	5554	8704
2	5554	10829
2	5555	8704
2	5555	10829
2	5556	8704
2	5556	10829
2	5557	8704
2	5557	10829
2	5558	8704
2	5558	10829
2	5559	8704
2	5559	10829
2	5560	8704
2	5560	10829
2	5561	8704
2	5561	10829
2	5562	8704
2	5562	10829
2	5563	8704
2	5563	10829
2	5564	8704
2	5564	10829
2	5565	8704
2	5565	10829
2	5566	8704
2	5566	10829
2	5567	8704
2	5567	10829
2	5568	8704
2	5568	10839
2	5569	8704
2	5569	10839
2	5570	8704
2	5570	10839
2	5571	8704
2	5571	10839
2	5572	8704
2	5572	10839
2	5573	8704
2	5573	10839
2	5574	8704
2	5574	10839
2	5575	8704
2	5575	10839
2	5576	8704
2	5576	10839
2	5577	8704
2	5577	10839
2	5578	8704
2	5578	10839
2	5579	8704
2	5579	10839
2	5580	8704
2	5580	10839
2	5581	8704
2	5581	10839
2	5582	8704
2	5582	10839
2	5583	8704
2	5583	10839
2	5584	8704
2	5584	10839
2	5585	8704
2	5585	10839
2	5586	8704
2	5586	10839
2	5587	8704
2	5587	10839
2	5588	8704
2	5588	10840
2	5589	8704
2	5589	10840
2	5590	8704
2	5590	10840
2	5591	8704
2	5591	10840
2	5592	8704
2	5592	10840
2	5593	8704
2	5593	10840
2	5594	8704
2	5594	10840
2	5595	8704
2	5595	10840
2	5596	8704
2	5596	10840
2	5597	8704
2	5597	10840
2	5598	8704
2	5598	10840
2	5599	8704
2	5599	10840
2	5600	8704
2	5600	10840
2	5601	8704
2	5601	10840
2	5602	8704
2	5602	10840
2	5603	8704
2	5603	10840
2	5604	8704
2	5604	10840
2	5605	8704
2	5605	10840
2	5606	8704
2	5606	10840
2	5607	8704
2	5607	10840
2	5608	8704
2	5608	10841
2	5609	8704
2	5609	10841
2	5610	8704
2	5610	10841
2	5611	8704
2	5611	10841
2	5612	8704
2	5612	10841
2	5613	8704
2	5613	10841
2	5614	8704
2	5614	10841
2	5615	8704
2	5615	10841
2	5616	8704
2	5616	10841
2	5617	8704
2	5617	10841
2	5618	8704
2	5618	10841
2	5619	8704
2	5619	10841
2	5620	8704
2	5620	10841
2	5621	8704
2	5621	10841
2	5622	8704
2	5622	10841
2	5623	8704
2	5623	10841
2	5624	8704
2	5624	10841
2	5625	8704
2	5625	10841
2	5626	8704
2	5626	10841
2	5627	8704
2	5627	10841
2	5628	8704
2	5628	10842
2	5629	8704
2	5629	10842
2	5630	8704
2	5630	10842
2	5631	8704
2	5631	10842
2	5632	8704
2	5632	10842
2	5633	8704
2	5633	10842
2	5634	8704
2	5634	10842
2	5635	8704
2	5635	10842
2	5636	8704
2	5636	10842
2	5637	8704
2	5637	10842
2	5638	8704
2	5638	10842
2	5639	8704
2	5639	10842
2	5640	8704
2	5640	10842
2	5641	8704
2	5641	10842
2	5642	8704
2	5642	10842
2	5643	8704
2	5643	10842
2	5644	8704
2	5644	10842
2	5645	8704
2	5645	10842
2	5646	8704
2	5646	10842
2	5647	8704
2	5647	10842
2	5648	8704
2	5648	10879
2	5649	8704
2	5649	10879
2	5650	8704
2	5650	10879
2	5651	8704
2	5651	10879
2	5652	8704
2	5652	10879
2	5653	8704
2	5653	10879
2	5654	8704
2	5654	10879
2	5655	8704
2	5655	10879
2	5656	8704
2	5656	10879
2	5657	8704
2	5657	10879
2	5658	8704
2	5658	10879
2	5659	8704
2	5659	10879
2	5660	8704
2	5660	10879
2	5661	8704
2	5661	10879
2	5662	8704
2	5662	10879
2	5663	8704
2	5663	10879
2	5664	8704
2	5664	10879
2	5665	8704
2	5665	10879
2	5666	8704
2	5666	10879
2	5667	8704
2	5667	10879
2	5668	8704
2	5668	10880
2	5669	8704
2	5669	10880
2	5670	8704
2	5670	10880
2	5671	8704
2	5671	10880
2	5672	8704
2	5672	10880
2	5673	8704
2	5673	10880
2	5674	8704
2	5674	10880
2	5675	8704
2	5675	10880
2	5676	8704
2	5676	10880
2	5677	8704
2	5677	10880
2	5678	8704
2	5678	10880
2	5679	8704
2	5679	10880
2	5680	8704
2	5680	10880
2	5681	8704
2	5681	10880
2	5682	8704
2	5682	10880
2	5683	8704
2	5683	10880
2	5684	8704
2	5684	10880
2	5685	8704
2	5685	10880
2	5686	8704
2	5686	10880
2	5687	8704
2	5687	10880
2	5688	8704
2	5688	10887
2	5689	8704
2	5689	10887
2	5690	8704
2	5690	10887
2	5691	8704
2	5691	10887
2	5692	8704
2	5692	10887
2	5693	8704
2	5693	10887
2	5694	8704
2	5694	10887
2	5695	8704
2	5695	10887
2	5696	8704
2	5696	10887
2	5697	8704
2	5697	10887
2	5698	8704
2	5698	10887
2	5699	8704
2	5699	10887
2	5700	8704
2	5700	10887
2	5701	8704
2	5701	10887
2	5702	8704
2	5702	10887
2	5703	8704
2	5703	10887
2	5704	8704
2	5704	10887
2	5705	8704
2	5705	10887
2	5706	8704
2	5706	10887
2	5707	8704
2	5707	10887
2	5708	8704
2	5708	10888
2	5709	8704
2	5709	10888
2	5710	8704
2	5710	10888
2	5711	8704
2	5711	10888
2	5712	8704
2	5712	10888
2	5713	8704
2	5713	10888
2	5714	8704
2	5714	10888
2	5715	8704
2	5715	10888
2	5716	8704
2	5716	10888
2	5717	8704
2	5717	10888
2	5718	8704
2	5718	10888
2	5719	8704
2	5719	10888
2	5720	8704
2	5720	10888
2	5721	8704
2	5721	10888
2	5722	8704
2	5722	10888
2	5723	8704
2	5723	10888
2	5724	8704
2	5724	10888
2	5725	8704
2	5725	10888
2	5726	8704
2	5726	10888
2	5727	8704
2	5727	10888
2	5728	8704
2	5728	10893
2	5729	8704
2	5729	10893
2	5730	8704
2	5730	10893
2	5731	8704
2	5731	10893
2	5732	8704
2	5732	10893
2	5733	8704
2	5733	10893
2	5734	8704
2	5734	10893
2	5735	8704
2	5735	10893
2	5736	8704
2	5736	10893
2	5737	8704
2	5737	10893
2	5738	8704
2	5738	10893
2	5739	8704
2	5739	10893
2	5740	8704
2	5740	10893
2	5741	8704
2	5741	10893
2	5742	8704
2	5742	10893
2	5743	8704
2	5743	10893
2	5744	8704
2	5744	10893
2	5745	8704
2	5745	10893
2	5746	8704
2	5746	10893
2	5747	8704
2	5747	10893
2	5748	8704
2	5748	10895
2	5749	8704
2	5749	10895
2	5750	8704
2	5750	10895
2	5751	8704
2	5751	10895
2	5752	8704
2	5752	10895
2	5753	8704
2	5753	10895
2	5754	8704
2	5754	10895
2	5755	8704
2	5755	10895
2	5756	8704
2	5756	10895
2	5757	8704
2	5757	10895
2	5758	8704
2	5758	10895
2	5759	8704
2	5759	10895
2	5760	8704
2	5760	10895
2	5761	8704
2	5761	10895
2	5762	8704
2	5762	10895
2	5763	8704
2	5763	10895
2	5764	8704
2	5764	10895
2	5765	8704
2	5765	10895
2	5766	8704
2	5766	10895
2	5767	8704
2	5767	10895
2	5768	8704
2	5768	10896
2	5769	8704
2	5769	10896
2	5770	8704
2	5770	10896
2	5771	8704
2	5771	10896
2	5772	8704
2	5772	10896
2	5773	8704
2	5773	10896
2	5774	8704
2	5774	10896
2	5775	8704
2	5775	10896
2	5776	8704
2	5776	10896
2	5777	8704
2	5777	10896
2	5778	8704
2	5778	10896
2	5779	8704
2	5779	10896
2	5780	8704
2	5780	10896
2	5781	8704
2	5781	10896
2	5782	8704
2	5782	10896
2	5783	8704
2	5783	10896
2	5784	8704
2	5784	10896
2	5785	8704
2	5785	10896
2	5786	8704
2	5786	10896
2	5787	8704
2	5787	10896
2	5788	8704
2	5788	10897
2	5789	8704
2	5789	10897
2	5790	8704
2	5790	10897
2	5791	8704
2	5791	10897
2	5792	8704
2	5792	10897
2	5793	8704
2	5793	10897
2	5794	8704
2	5794	10897
2	5795	8704
2	5795	10897
2	5796	8704
2	5796	10897
2	5797	8704
2	5797	10897
2	5798	8704
2	5798	10897
2	5799	8704
2	5799	10897
2	5800	8704
2	5800	10897
2	5801	8704
2	5801	10897
2	5802	8704
2	5802	10897
2	5803	8704
2	5803	10897
2	5804	8704
2	5804	10897
2	5805	8704
2	5805	10897
2	5806	8704
2	5806	10897
2	5807	8704
2	5807	10897
2	5808	8704
2	5808	10900
2	5809	8704
2	5809	10900
2	5810	8704
2	5810	10900
2	5811	8704
2	5811	10900
2	5812	8704
2	5812	10900
2	5813	8704
2	5813	10900
2	5814	8704
2	5814	10900
2	5815	8704
2	5815	10900
2	5816	8704
2	5816	10900
2	5817	8704
2	5817	10900
2	5818	8704
2	5818	10900
2	5819	8704
2	5819	10900
2	5820	8704
2	5820	10900
2	5821	8704
2	5821	10900
2	5822	8704
2	5822	10900
2	5823	8704
2	5823	10900
2	5824	8704
2	5824	10900
2	5825	8704
2	5825	10900
2	5826	8704
2	5826	10900
2	5827	8704
2	5827	10900
2	5828	8704
2	5828	10903
2	5829	8704
2	5829	10903
2	5830	8704
2	5830	10903
2	5831	8704
2	5831	10903
2	5832	8704
2	5832	10903
2	5833	8704
2	5833	10903
2	5834	8704
2	5834	10903
2	5835	8704
2	5835	10903
2	5836	8704
2	5836	10903
2	5837	8704
2	5837	10903
2	5838	8704
2	5838	10903
2	5839	8704
2	5839	10903
2	5840	8704
2	5840	10903
2	5841	8704
2	5841	10903
2	5842	8704
2	5842	10903
2	5843	8704
2	5843	10903
2	5844	8704
2	5844	10903
2	5845	8704
2	5845	10903
2	5846	8704
2	5846	10903
2	5847	8704
2	5847	10903
2	5848	8704
2	5848	10906
2	5849	8704
2	5849	10906
2	5850	8704
2	5850	10906
2	5851	8704
2	5851	10906
2	5852	8704
2	5852	10906
2	5853	8704
2	5853	10906
2	5854	8704
2	5854	10906
2	5855	8704
2	5855	10906
2	5856	8704
2	5856	10906
2	5857	8704
2	5857	10906
2	5858	8704
2	5858	10906
2	5859	8704
2	5859	10906
2	5860	8704
2	5860	10906
2	5861	8704
2	5861	10906
2	5862	8704
2	5862	10906
2	5863	8704
2	5863	10906
2	5864	8704
2	5864	10906
2	5865	8704
2	5865	10906
2	5866	8704
2	5866	10906
2	5867	8704
2	5867	10906
2	5868	8718
2	5868	12209
2	5869	8718
2	5869	12209
2	5870	8718
2	5870	12209
2	5871	8718
2	5871	12209
2	5872	8791
2	5872	9436
2	5873	8791
2	5873	9436
2	5874	8791
2	5874	9436
2	5875	8791
2	5875	9436
2	5876	8791
2	5876	9436
2	5877	8791
2	5877	9436
2	5878	8791
2	5878	9436
2	5879	8791
2	5879	9436
2	5880	8791
2	5880	9436
2	5881	8791
2	5881	9436
2	5882	8791
2	5882	9436
2	5883	8791
2	5883	9436
2	5884	8791
2	5884	9436
2	5885	8791
2	5885	9436
2	5886	8791
2	5886	9436
2	5887	8791
2	5887	9436
2	5888	8791
2	5888	9436
2	5889	8791
2	5889	9436
2	5890	8791
2	5890	9436
2	5891	8791
2	5891	9436
2	5892	8791
2	5892	9436
2	5893	8834
2	5893	10798
2	5894	8834
2	5894	10798
2	5895	8834
2	5895	10799
2	5896	8834
2	5896	10799
2	5897	8834
2	5897	10799
2	5898	8834
2	5898	10799
2	5899	8834
2	5899	10799
2	5900	8834
2	5900	10799
2	5901	8834
2	5901	10799
2	5902	8834
2	5902	10799
2	5903	8834
2	5903	10799
2	5904	8834
2	5904	10799
2	5905	8834
2	5905	10799
2	5906	8834
2	5906	10799
2	5907	8834
2	5907	10799
2	5908	8834
2	5908	10799
2	5909	8834
2	5909	10799
2	5910	8834
2	5910	10799
2	5911	8834
2	5911	10799
2	5912	8834
2	5912	10804
2	5913	8834
2	5913	10804
2	5914	8834
2	5914	10804
2	5915	8834
2	5915	10804
2	5916	8834
2	5916	10804
2	5917	8834
2	5917	10804
2	5918	8834
2	5918	10804
2	5919	8834
2	5919	10804
2	5920	8834
2	5920	10804
2	5921	8834
2	5921	10804
2	5922	8834
2	5922	10804
2	5923	8834
2	5923	10804
2	5924	8834
2	5924	10804
2	5925	8834
2	5925	10804
2	5926	8834
2	5926	10804
2	5927	8834
2	5927	10805
2	5928	8834
2	5928	10805
2	5929	8834
2	5929	10805
2	5930	8834
2	5930	10805
2	5931	8834
2	5931	10805
2	5932	8834
2	5932	10805
2	5933	8834
2	5933	10805
2	5934	8834
2	5934	10805
2	5935	8834
2	5935	10805
2	5936	8834
2	5936	10805
2	5937	8834
2	5937	10805
2	5938	8834
2	5938	10805
2	5939	8834
2	5939	10805
2	5940	8834
2	5940	10805
2	5941	8834
2	5941	10805
2	5942	8834
2	5942	10806
2	5943	8834
2	5943	10806
2	5944	8834
2	5944	10806
2	5945	8834
2	5945	10806
2	5946	8834
2	5946	10806
2	5947	8834
2	5947	10806
2	5948	8834
2	5948	10806
2	5949	8834
2	5949	10806
2	5950	8834
2	5950	10806
2	5951	8834
2	5951	10806
2	5952	8834
2	5952	10806
2	5953	8834
2	5953	10806
2	5954	8834
2	5954	10806
2	5955	8834
2	5955	10806
2	5956	8834
2	5956	10806
2	5957	8834
2	5957	10807
2	5958	8834
2	5958	10807
2	5959	8834
2	5959	10807
2	5960	8834
2	5960	10807
2	5961	8834
2	5961	10807
2	5962	8834
2	5962	10807
2	5963	8834
2	5963	10807
2	5964	8834
2	5964	10807
2	5965	8834
2	5965	10807
2	5966	8834
2	5966	10807
2	5967	8834
2	5967	10807
2	5968	8834
2	5968	10807
2	5969	8834
2	5969	10807
2	5970	8834
2	5970	10807
2	5971	8834
2	5971	10807
2	5972	8834
2	5972	10814
2	5973	8834
2	5973	10814
2	5974	8834
2	5974	10814
2	5975	8834
2	5975	10814
2	5976	8834
2	5976	10814
2	5977	8834
2	5977	10814
2	5978	8834
2	5978	10814
2	5979	8834
2	5979	10814
2	5980	8834
2	5980	10814
2	5981	8834
2	5981	10814
2	5982	8834
2	5982	10814
2	5983	8834
2	5983	10814
2	5984	8834
2	5984	10814
2	5985	8834
2	5985	10814
2	5986	8834
2	5986	10814
2	5987	8909
2	5987	12210
2	5988	9182
2	5988	10822
2	5989	9182
2	5989	10822
2	5990	9182
2	5990	10822
2	5991	9182
2	5991	10822
2	5992	9182
2	5992	10822
2	5993	9182
2	5993	10822
2	5994	9182
2	5994	10822
2	5995	9182
2	5995	10822
2	5996	9182
2	5996	10822
2	5997	9182
2	5997	10822
2	5998	9182
2	5998	10822
2	5999	9182
2	5999	10822
2	6000	9182
2	6000	10822
2	6001	9182
2	6001	10822
2	6002	9182
2	6002	10822
2	6003	9182
2	6003	10823
2	6004	9182
2	6004	10823
2	6005	9182
2	6005	10823
2	6006	9182
2	6006	10823
2	6007	9182
2	6007	10823
2	6008	9182
2	6008	10823
2	6009	9182
2	6009	10823
2	6010	9182
2	6010	10823
2	6011	9182
2	6011	10823
2	6012	9182
2	6012	10823
2	6013	9182
2	6013	10823
2	6014	9182
2	6014	10823
2	6015	9182
2	6015	10823
2	6016	9182
2	6016	10823
2	6017	9182
2	6017	10823
2	6018	12211
2	6018	12212
2	6019	9350
2	6019	12210
2	6020	9436
2	6020	10859
2	6021	9436
2	6021	10859
2	6022	9436
2	6022	10859
2	6023	9436
2	6023	10859
2	6024	9436
2	6024	10859
2	6025	9436
2	6025	10859
2	6026	9436
2	6026	10859
2	6027	9436
2	6027	10859
2	6028	9436
2	6028	10859
2	6029	9436
2	6029	10859
2	6030	9436
2	6030	10859
2	6031	9436
2	6031	10859
2	6032	9436
2	6032	10859
2	6033	9436
2	6033	10859
2	6034	9436
2	6034	10859
2	6035	9436
2	6035	10860
2	6036	9436
2	6036	10860
2	6037	9436
2	6037	10860
2	6038	9436
2	6038	10860
2	6039	9436
2	6039	10860
2	6040	9436
2	6040	10860
2	6041	9436
2	6041	10860
2	6042	9436
2	6042	10860
2	6043	9436
2	6043	10860
2	6044	9436
2	6044	10860
2	6045	9436
2	6045	10860
2	6046	9436
2	6046	10860
2	6047	9436
2	6047	10860
2	6048	9436
2	6048	10860
2	6049	9436
2	6049	10860
2	6050	9854
2	6050	11927
2	6051	9687
2	6051	10487
2	6052	9687
2	6052	10487
2	6053	9687
2	6053	10487
2	6054	9687
2	6054	10487
2	6055	9994
2	6055	10404
2	6056	9994
2	6056	10404
