12422	3
6549	1	0	0.918120	0.004910	0.004910
6550	1	0	0.098019	0.340886	0.340886
6551	1	0	0.666381	0.022255	0.022255
6552	1	0	0.601544	0.029996	0.029996
6553	1	0	0.643968	0.024718	0.024718
6554	1	0	0.927811	0.004494	0.004494
6555	1	0	0.853813	0.007999	0.007999
6556	1	0	0.924556	0.004632	0.004632
6557	1	0	0.987330	0.002025	0.002025
6558	1	0	0.235522	0.153695	0.153695
6559	1	0	0.143547	0.253158	0.253158
6560	1	0	0.066343	0.436356	0.436356
6561	1	0	0.120971	0.291570	0.291570
6562	1	0	0.442777	0.060006	0.060006
6563	1	0	0.063599	0.446858	0.446858
6564	1	0	0.942116	0.003898	0.003898
6565	1	0	0.572558	0.034136	0.034136
6566	0	0	0.000000	0.000000	0.000000
6567	1	0	0.998129	0.001409	0.001409
6568	1	0	0.524405	0.042158	0.042158
6569	1	0	0.918120	0.004910	0.004910
6570	1	0	0.098019	0.340886	0.340886
6571	1	0	0.666381	0.022255	0.022255
6572	1	0	0.601544	0.029996	0.029996
6573	1	0	0.643968	0.024718	0.024718
6574	1	0	0.927811	0.004494	0.004494
6575	1	0	0.853813	0.007999	0.007999
6576	1	0	0.924556	0.004632	0.004632
6577	1	0	0.987330	0.002025	0.002025
6578	1	0	0.235522	0.153695	0.153695
6579	1	0	0.143547	0.253158	0.253158
6580	1	0	0.066343	0.436356	0.436356
6581	1	0	0.120971	0.291570	0.291570
6582	1	0	0.442777	0.060006	0.060006
6583	1	0	0.063599	0.446858	0.446858
6584	1	0	0.942116	0.003898	0.003898
6585	1	0	0.572558	0.034136	0.034136
6586	0	0	0.000000	0.000000	0.000000
6587	1	0	0.998129	0.001409	0.001409
6588	1	0	0.524405	0.042158	0.042158
6589	1	0	0.918120	0.004910	0.004910
6590	1	0	0.098019	0.340886	0.340886
6591	1	0	0.666381	0.022255	0.022255
6592	1	0	0.601544	0.029996	0.029996
6593	1	0	0.643968	0.024718	0.024718
6594	1	0	0.927811	0.004494	0.004494
6595	1	0	0.853813	0.007999	0.007999
6596	1	0	0.924556	0.004632	0.004632
6597	1	0	0.987330	0.002025	0.002025
6598	1	0	0.235522	0.153695	0.153695
6599	1	0	0.143547	0.253158	0.253158
6600	1	0	0.066343	0.436356	0.436356
6601	1	0	0.120971	0.291570	0.291570
6602	1	0	0.442777	0.060006	0.060006
6603	1	0	0.063599	0.446858	0.446858
6604	1	0	0.942116	0.003898	0.003898
6605	1	0	0.572558	0.034136	0.034136
6606	0	0	0.000000	0.000000	0.000000
6607	1	0	0.998129	0.001409	0.001409
6608	1	0	0.524405	0.042158	0.042158
6609	1	0	0.918120	0.004910	0.004910
6610	1	0	0.098019	0.340886	0.340886
6611	1	0	0.666381	0.022255	0.022255
6612	1	0	0.601544	0.029996	0.029996
6613	1	0	0.643968	0.024718	0.024718
6614	1	0	0.927811	0.004494	0.004494
6615	1	0	0.853813	0.007999	0.007999
6616	1	0	0.924556	0.004632	0.004632
6617	1	0	0.987330	0.002025	0.002025
6618	1	0	0.235522	0.153695	0.153695
6619	1	0	0.143547	0.253158	0.253158
6620	1	0	0.066343	0.436356	0.436356
6621	1	0	0.120971	0.291570	0.291570
6622	1	0	0.442777	0.060006	0.060006
6623	1	0	0.063599	0.446858	0.446858
6624	1	0	0.942116	0.003898	0.003898
6625	1	0	0.572558	0.034136	0.034136
6626	0	0	0.000000	0.000000	0.000000
6627	1	0	0.998129	0.001409	0.001409
6628	1	0	0.524405	0.042158	0.042158
6629	1	0	0.918120	0.004910	0.004910
6630	1	0	0.098019	0.340886	0.340886
6631	1	0	0.666381	0.022255	0.022255
6632	1	0	0.601544	0.029996	0.029996
6633	1	0	0.643968	0.024718	0.024718
6634	1	0	0.927811	0.004494	0.004494
6635	1	0	0.853813	0.007999	0.007999
6636	1	0	0.924556	0.004632	0.004632
6637	1	0	0.987330	0.002025	0.002025
6638	1	0	0.235522	0.153695	0.153695
6639	1	0	0.143547	0.253158	0.253158
6640	1	0	0.066343	0.436356	0.436356
6641	1	0	0.120971	0.291570	0.291570
6642	1	0	0.442777	0.060006	0.060006
6643	1	0	0.063599	0.446858	0.446858
6644	1	0	0.942116	0.003898	0.003898
6645	1	0	0.572558	0.034136	0.034136
6646	0	0	0.000000	0.000000	0.000000
6647	1	0	0.998129	0.001409	0.001409
6648	1	0	0.524405	0.042158	0.042158
6649	1	0	0.918120	0.004910	0.004910
6650	1	0	0.098019	0.340886	0.340886
6651	1	0	0.666381	0.022255	0.022255
6652	1	0	0.601544	0.029996	0.029996
6653	1	0	0.643968	0.024718	0.024718
6654	1	0	0.927811	0.004494	0.004494
6655	1	0	0.853813	0.007999	0.007999
6656	1	0	0.924556	0.004632	0.004632
6657	1	0	0.987330	0.002025	0.002025
6658	1	0	0.235522	0.153695	0.153695
6659	1	0	0.143547	0.253158	0.253158
6660	1	0	0.066343	0.436356	0.436356
6661	1	0	0.120971	0.291570	0.291570
6662	1	0	0.442777	0.060006	0.060006
6663	1	0	0.063599	0.446858	0.446858
6664	1	0	0.942116	0.003898	0.003898
6665	1	0	0.572558	0.034136	0.034136
6666	0	0	0.000000	0.000000	0.000000
6667	1	0	0.919931	0.004831	0.004831
6668	1	0	0.997443	0.001465	0.001465
6669	1	0	0.017269	0.753372	0.753372
6670	1	0	0.919931	0.004831	0.004831
6671	1	0	0.997443	0.001465	0.001465
6672	1	0	0.017269	0.753372	0.753372
6673	1	0	0.009597	0.860833	0.860833
6674	1	0	0.236253	0.153138	0.153138
6675	1	0	0.541910	0.039060	0.039060
6676	1	0	0.993918	0.001691	0.001691
6677	1	0	0.610600	0.028796	0.028796
6678	1	0	0.919931	0.004831	0.004831
6679	1	0	0.997443	0.001465	0.001465
6680	1	0	0.017269	0.753372	0.753372
6681	1	0	0.919931	0.004831	0.004831
6682	1	0	0.997443	0.001465	0.001465
6683	1	0	0.017269	0.753372	0.753372
6684	1	0	0.919931	0.004831	0.004831
6685	1	0	0.997443	0.001465	0.001465
6686	1	0	0.017269	0.753372	0.753372
6687	1	0	0.919931	0.004831	0.004831
6688	1	0	0.997443	0.001465	0.001465
6689	1	0	0.017269	0.753372	0.753372
6690	1	0	0.919931	0.004831	0.004831
6691	1	0	0.025490	0.668855	0.668855
6692	1	0	0.078186	0.395744	0.395744
6693	1	0	0.997443	0.001465	0.001465
6694	1	0	0.017269	0.753372	0.753372
6695	1	0	0.382977	0.077822	0.077822
6696	1	0	0.919931	0.004831	0.004831
6697	1	0	0.997443	0.001465	0.001465
6698	1	0	0.017269	0.753372	0.753372
6699	1	0	0.919931	0.004831	0.004831
6700	1	0	0.997443	0.001465	0.001465
6701	1	0	0.017269	0.753372	0.753372
6702	1	0	0.919931	0.004831	0.004831
6703	1	0	0.997443	0.001465	0.001465
6704	1	0	0.017269	0.753372	0.753372
6705	1	0	0.919931	0.004831	0.004831
6706	1	0	0.997443	0.001465	0.001465
6707	1	0	0.017269	0.753372	0.753372
6708	1	0	0.919931	0.004831	0.004831
6709	1	0	0.997443	0.001465	0.001465
6710	1	0	0.017269	0.753372	0.753372
6711	1	0	0.919931	0.004831	0.004831
6712	1	0	0.997443	0.001465	0.001465
6713	1	0	0.017269	0.753372	0.753372
6714	1	0	0.919931	0.004831	0.004831
6715	1	0	0.997443	0.001465	0.001465
6716	1	0	0.017269	0.753372	0.753372
6717	1	0	0.220922	0.165409	0.165409
6718	1	0	0.131342	0.272891	0.272891
6719	1	0	0.397263	0.073108	0.073108
6720	1	0	0.924557	0.004632	0.004632
6721	0	0	0.000000	0.000000	0.000000
6722	1	0	0.648739	0.024176	0.024176
6723	1	0	0.240502	0.149947	0.149947
6724	1	0	0.540608	0.039283	0.039283
6725	1	0	0.991632	0.001815	0.001815
6726	0	0	0.000000	0.000000	0.000000
6727	1	0	0.706072	0.018371	0.018371
6728	1	0	0.659629	0.022975	0.022975
6729	1	0	0.933802	0.004242	0.004242
6730	1	0	0.731548	0.016164	0.016164
6731	1	0	0.009038	0.870236	0.870236
6732	1	0	0.312049	0.106837	0.106837
6733	1	0	0.675829	0.021278	0.021278
6734	1	0	0.489118	0.049124	0.049124
6735	1	0	0.426695	0.064330	0.064330
6736	0	0	0.000000	0.000000	0.000000
6737	0	0	0.000000	0.000000	0.000000
6738	1	0	0.985460	0.002110	0.002110
6739	1	0	0.963758	0.003019	0.003019
6740	1	0	0.117758	0.297763	0.297763
6741	1	0	0.432635	0.062697	0.062697
6742	1	0	0.961481	0.003111	0.003111
6743	1	0	0.999773	0.001213	0.001213
6744	0	0	0.000000	0.000000	0.000000
6745	1	0	0.706072	0.018371	0.018371
6746	1	0	0.779367	0.012537	0.012537
6747	1	0	0.095495	0.347131	0.347131
6748	0	0	0.000000	0.000000	0.000000
6749	1	0	0.221334	0.165063	0.165063
6750	1	0	0.933802	0.004242	0.004242
6751	1	0	0.731548	0.016164	0.016164
6752	1	0	0.009038	0.870236	0.870236
6753	1	0	0.312049	0.106837	0.106837
6754	1	0	0.675829	0.021278	0.021278
6755	1	0	0.489118	0.049124	0.049124
6756	1	0	0.426695	0.064330	0.064330
6757	0	0	0.000000	0.000000	0.000000
6758	0	0	0.000000	0.000000	0.000000
6759	1	0	0.985460	0.002110	0.002110
6760	1	0	0.963758	0.003019	0.003019
6761	1	0	0.117758	0.297763	0.297763
6762	1	0	0.432635	0.062697	0.062697
6763	1	0	0.961481	0.003111	0.003111
6764	1	0	0.999773	0.001213	0.001213
6765	0	0	0.000000	0.000000	0.000000
6766	1	0	0.706072	0.018371	0.018371
6767	1	0	0.779367	0.012537	0.012537
6768	1	0	0.095495	0.347131	0.347131
6769	0	0	0.000000	0.000000	0.000000
6770	1	0	0.221334	0.165063	0.165063
6771	1	0	0.996365	0.001542	0.001542
6772	1	0	0.048514	0.514263	0.514263
6773	1	0	0.996365	0.001542	0.001542
6774	1	0	0.048514	0.514263	0.514263
6775	1	0	0.996365	0.001542	0.001542
6776	1	0	0.048514	0.514263	0.514263
6777	1	0	0.809707	0.010542	0.010542
6778	0	0	0.000000	0.000000	0.000000
6779	1	0	0.970868	0.002730	0.002730
6780	1	0	0.839964	0.008756	0.008756
6781	1	0	0.187441	0.197135	0.197135
6782	1	0	0.076411	0.401395	0.401395
6783	1	0	0.425212	0.064745	0.064745
6784	1	0	0.164389	0.224044	0.224044
6785	1	0	0.996852	0.001508	0.001508
6786	1	0	0.996365	0.001542	0.001542
6787	1	0	0.048514	0.514263	0.514263
6788	1	0	0.996365	0.001542	0.001542
6789	1	0	0.048514	0.514263	0.514263
6790	1	0	0.007537	0.896750	0.896750
6791	1	0	0.999424	0.001272	0.001272
6792	1	0	0.131943	0.271865	0.271865
6793	1	0	0.120763	0.291964	0.291964
6794	1	0	0.036670	0.583063	0.583063
6795	1	0	0.009650	0.859967	0.859967
6796	1	0	0.685942	0.020269	0.020269
6797	1	0	0.933802	0.004242	0.004242
6798	1	0	0.731548	0.016164	0.016164
6799	1	0	0.009038	0.870236	0.870236
6800	1	0	0.312049	0.106837	0.106837
6801	1	0	0.675829	0.021278	0.021278
6802	1	0	0.489118	0.049124	0.049124
6803	1	0	0.426695	0.064330	0.064330
6804	0	0	0.000000	0.000000	0.000000
6805	0	0	0.000000	0.000000	0.000000
6806	1	0	0.985460	0.002110	0.002110
6807	1	0	0.963758	0.003019	0.003019
6808	1	0	0.117758	0.297763	0.297763
6809	1	0	0.432635	0.062697	0.062697
6810	1	0	0.961481	0.003111	0.003111
6811	1	0	0.999773	0.001213	0.001213
6812	0	0	0.000000	0.000000	0.000000
6813	1	0	0.706072	0.018371	0.018371
6814	1	0	0.779367	0.012537	0.012537
6815	1	0	0.095495	0.347131	0.347131
6816	0	0	0.000000	0.000000	0.000000
6817	1	0	0.221334	0.165063	0.165063
6818	1	0	0.998473	0.001378	0.001378
6819	1	0	0.713491	0.017707	0.017707
6820	1	0	0.915402	0.005028	0.005028
6821	1	0	0.017504	0.750596	0.750596
6822	1	0	0.658409	0.023107	0.023107
6823	1	0	0.488373	0.049282	0.049282
6824	1	0	0.840772	0.008710	0.008710
6825	1	0	0.516482	0.043635	0.043635
6826	1	0	0.994580	0.001653	0.001653
6827	1	0	0.992213	0.001784	0.001784
6828	1	0	0.493918	0.048115	0.048115
6829	1	0	0.267385	0.131601	0.131601
6830	0	0	0.000000	0.000000	0.000000
6831	1	0	0.086464	0.371135	0.371135
6832	1	0	0.413317	0.068173	0.068173
6833	1	0	0.044191	0.537373	0.537373
6834	1	0	0.998879	0.001338	0.001338
6835	0	0	0.000000	0.000000	0.000000
6836	1	0	0.654315	0.023555	0.023555
6837	1	0	0.902063	0.005623	0.005623
6838	1	0	0.023996	0.682535	0.682535
6839	1	0	0.901422	0.005653	0.005653
6840	0	0	0.000000	0.000000	0.000000
6841	1	0	0.999698	0.001228	0.001228
6842	0	0	0.000000	0.000000	0.000000
6843	0	0	0.000000	0.000000	0.000000
6844	1	0	0.996365	0.001542	0.001542
6845	1	0	0.048514	0.514263	0.514263
6846	1	0	0.996365	0.001542	0.001542
6847	1	0	0.048514	0.514263	0.514263
6848	1	0	0.469705	0.053419	0.053419
6849	1	0	0.164389	0.224044	0.224044
6850	1	0	0.996852	0.001508	0.001508
6851	1	0	0.931755	0.004328	0.004328
6852	1	0	0.993470	0.001716	0.001716
6853	1	0	0.497031	0.047472	0.047472
6854	1	0	0.155046	0.236454	0.236454
6855	1	0	0.310580	0.107558	0.107558
6856	1	0	0.999545	0.001254	0.001254
6857	1	0	0.043510	0.541207	0.541207
6858	1	0	0.806180	0.010763	0.010763
6859	1	0	0.814049	0.010274	0.010274
6860	1	0	0.172291	0.214265	0.214265
6861	1	0	0.396728	0.073279	0.073279
6862	1	0	0.999815	0.001204	0.001204
6863	1	0	0.037717	0.576228	0.576228
6864	1	0	0.787764	0.011963	0.011963
6865	1	0	0.950423	0.003558	0.003558
6866	0	0	0.000000	0.000000	0.000000
6867	0	0	0.000000	0.000000	0.000000
6868	1	0	0.659308	0.023010	0.023010
6869	1	0	0.166095	0.221879	0.221879
6870	1	0	0.190310	0.194108	0.194108
6871	1	0	0.071160	0.418975	0.418975
6872	1	0	0.669486	0.021930	0.021930
6873	1	0	0.895431	0.005928	0.005928
6874	1	0	0.853303	0.008026	0.008026
6875	1	0	0.025980	0.664506	0.664506
6876	1	0	0.329958	0.098491	0.098491
6877	1	0	0.999752	0.001218	0.001218
6878	1	0	0.114927	0.303394	0.303394
6879	1	0	0.813977	0.010278	0.010278
6880	1	0	0.919931	0.004831	0.004831
6881	1	0	0.997443	0.001465	0.001465
6882	1	0	0.017269	0.753372	0.753372
6883	0	0	0.000000	0.000000	0.000000
6884	0	0	0.000000	0.000000	0.000000
6885	1	0	0.018991	0.733590	0.733590
6886	1	0	0.610600	0.028796	0.028796
6887	1	0	0.996365	0.001542	0.001542
6888	1	0	0.048514	0.514263	0.514263
6889	1	0	0.996365	0.001542	0.001542
6890	1	0	0.048514	0.514263	0.514263
6891	0	0	0.000000	0.000000	0.000000
6892	0	0	0.000000	0.000000	0.000000
6893	1	0	0.067271	0.432909	0.432909
6894	1	0	0.424965	0.064814	0.064814
6895	1	0	0.840553	0.008723	0.008723
6896	1	0	0.156264	0.234780	0.234780
6897	1	0	0.099667	0.336906	0.336906
6898	1	0	0.027193	0.654009	0.654009
6899	0	0	0.000000	0.000000	0.000000
6900	1	0	0.998983	0.001327	0.001327
6901	1	0	0.986740	0.002052	0.002052
6902	0	0	0.000000	0.000000	0.000000
6903	0	0	0.000000	0.000000	0.000000
6904	0	0	0.000000	0.000000	0.000000
6905	1	0	0.809707	0.010542	0.010542
6906	1	0	0.078990	0.393231	0.393231
6907	0	0	0.000000	0.000000	0.000000
6908	1	0	0.227271	0.160177	0.160177
6909	1	0	0.027390	0.652339	0.652339
6910	0	0	0.000000	0.000000	0.000000
6911	0	0	0.000000	0.000000	0.000000
6912	1	0	0.394361	0.074040	0.074040
6913	1	0	0.362511	0.085163	0.085163
6914	1	0	0.009597	0.860833	0.860833
6915	1	0	0.007537	0.896750	0.896750
6916	1	0	0.999424	0.001272	0.001272
6917	1	0	0.839851	0.008762	0.008762
6918	1	0	0.131943	0.271865	0.271865
6919	1	0	0.120763	0.291964	0.291964
6920	1	0	0.036670	0.583063	0.583063
6921	1	0	0.009650	0.859967	0.859967
6922	1	0	0.685942	0.020269	0.020269
6923	1	0	0.999866	0.001191	0.001191
6924	0	0	0.000000	0.000000	0.000000
6925	1	0	0.336353	0.095696	0.095696
6926	0	0	0.000000	0.000000	0.000000
6927	1	0	0.931755	0.004328	0.004328
6928	1	0	0.993470	0.001716	0.001716
6929	1	0	0.497031	0.047472	0.047472
6930	1	0	0.155046	0.236454	0.236454
6931	1	0	0.310580	0.107558	0.107558
6932	1	0	0.999545	0.001254	0.001254
6933	1	0	0.043510	0.541207	0.541207
6934	1	0	0.806180	0.010763	0.010763
6935	1	0	0.814049	0.010274	0.010274
6936	1	0	0.172291	0.214265	0.214265
6937	1	0	0.396728	0.073279	0.073279
6938	1	0	0.999815	0.001204	0.001204
6939	1	0	0.037717	0.576228	0.576228
6940	1	0	0.787764	0.011963	0.011963
6941	1	0	0.950423	0.003558	0.003558
6942	1	0	0.227271	0.160177	0.160177
6943	1	0	0.227271	0.160177	0.160177
6944	1	0	0.921025	0.004784	0.004784
6945	0	0	0.000000	0.000000	0.000000
6946	0	0	0.000000	0.000000	0.000000
6947	1	0	0.424965	0.064814	0.064814
6948	0	0	0.000000	0.000000	0.000000
6949	0	0	0.000000	0.000000	0.000000
6950	1	0	0.202008	0.182403	0.182403
6951	1	0	0.924557	0.004632	0.004632
6952	1	0	0.919931	0.004831	0.004831
6953	1	0	0.997443	0.001465	0.001465
6954	1	0	0.017269	0.753372	0.753372
6955	0	0	0.000000	0.000000	0.000000
6956	1	0	0.943007	0.003861	0.003861
6957	1	0	0.178018	0.207553	0.207553
6958	1	0	0.151743	0.241082	0.241082
6959	1	0	0.791669	0.011702	0.011702
6960	1	0	0.144086	0.252336	0.252336
6961	1	0	0.943007	0.003861	0.003861
6962	0	0	0.000000	0.000000	0.000000
6963	0	0	0.000000	0.000000	0.000000
6964	0	0	0.000000	0.000000	0.000000
6965	1	0	0.227271	0.160177	0.160177
6966	1	0	0.190967	0.193424	0.193424
6967	0	0	0.000000	0.000000	0.000000
6968	1	0	0.669486	0.021930	0.021930
6969	0	0	0.000000	0.000000	0.000000
6970	1	0	0.649436	0.024097	0.024097
6971	1	0	0.624835	0.026992	0.026992
6972	1	0	0.322433	0.101902	0.101902
6973	1	0	0.915402	0.005028	0.005028
6974	1	0	0.085123	0.374941	0.374941
6975	1	0	0.440077	0.060711	0.060711
6976	1	0	0.017504	0.750596	0.750596
6977	1	0	0.658409	0.023107	0.023107
6978	1	0	0.488373	0.049282	0.049282
6979	1	0	0.840772	0.008710	0.008710
6980	1	0	0.440077	0.060711	0.060711
6981	1	0	0.080459	0.388711	0.388711
6982	1	0	0.135435	0.266020	0.266020
6983	1	0	0.946869	0.003703	0.003703
6984	1	0	0.025980	0.664506	0.664506
6985	1	0	0.362511	0.085163	0.085163
6986	0	0	0.000000	0.000000	0.000000
6987	0	0	0.000000	0.000000	0.000000
6988	1	0	0.227271	0.160177	0.160177
6989	1	0	0.479247	0.051263	0.051263
6990	1	0	0.998839	0.001342	0.001342
6991	1	0	0.979415	0.002375	0.002375
6992	0	0	0.000000	0.000000	0.000000
6993	0	0	0.000000	0.000000	0.000000
6994	1	0	0.077542	0.397778	0.397778
6995	1	0	0.220922	0.165409	0.165409
6996	1	0	0.131342	0.272891	0.272891
6997	1	0	0.186648	0.197984	0.197984
6998	1	0	0.424965	0.064814	0.064814
6999	0	0	0.000000	0.000000	0.000000
7000	0	0	0.000000	0.000000	0.000000
7001	1	0	0.202008	0.182403	0.182403
7002	1	0	0.961703	0.003102	0.003102
7003	1	0	0.190967	0.193424	0.193424
7004	1	0	0.416662	0.067190	0.067190
7005	1	0	0.450751	0.057974	0.057974
7006	1	0	0.007978	0.888771	0.888771
7007	0	0	0.000000	0.000000	0.000000
7008	1	0	0.100454	0.335033	0.335033
7009	1	0	0.024483	0.678008	0.678008
7010	1	0	0.007537	0.896750	0.896750
7011	1	0	0.999424	0.001272	0.001272
7012	1	0	0.839851	0.008762	0.008762
7013	1	0	0.131943	0.271865	0.271865
7014	1	0	0.120763	0.291964	0.291964
7015	1	0	0.036670	0.583063	0.583063
7016	1	0	0.009650	0.859967	0.859967
7017	1	0	0.685942	0.020269	0.020269
7018	1	0	0.062048	0.453006	0.453006
7019	0	0	0.000000	0.000000	0.000000
7020	0	0	0.000000	0.000000	0.000000
7021	1	0	0.915894	0.005007	0.005007
7022	1	0	0.044848	0.533727	0.533727
7023	0	0	0.000000	0.000000	0.000000
7024	0	0	0.000000	0.000000	0.000000
7025	1	0	0.939019	0.004025	0.004025
7026	0	0	0.000000	0.000000	0.000000
7027	1	0	0.742824	0.015251	0.015251
7028	1	0	0.999881	0.001187	0.001187
7029	1	0	0.032631	0.611152	0.611152
7030	1	0	0.971284	0.002713	0.002713
7031	1	0	0.862009	0.007568	0.007568
7032	1	0	0.039693	0.563766	0.563766
7033	1	0	0.347590	0.091001	0.091001
7034	1	0	0.045062	0.532552	0.532552
7035	1	0	0.842390	0.008620	0.008620
7036	1	0	0.010830	0.840978	0.840978
7037	1	0	0.187441	0.197135	0.197135
7038	0	0	0.000000	0.000000	0.000000
7039	0	0	0.000000	0.000000	0.000000
7040	1	0	0.999906	0.001179	0.001179
7041	1	0	0.931755	0.004328	0.004328
7042	1	0	0.993470	0.001716	0.001716
7043	1	0	0.497031	0.047472	0.047472
7044	1	0	0.155046	0.236454	0.236454
7045	1	0	0.310580	0.107558	0.107558
7046	1	0	0.999545	0.001254	0.001254
7047	1	0	0.043510	0.541207	0.541207
7048	1	0	0.806180	0.010763	0.010763
7049	1	0	0.814049	0.010274	0.010274
7050	1	0	0.172291	0.214265	0.214265
7051	1	0	0.396728	0.073279	0.073279
7052	1	0	0.999815	0.001204	0.001204
7053	1	0	0.037717	0.576228	0.576228
7054	1	0	0.787764	0.011963	0.011963
7055	1	0	0.950423	0.003558	0.003558
7056	1	0	0.027390	0.652339	0.652339
7057	1	0	0.295118	0.115502	0.115502
7058	1	0	0.424965	0.064814	0.064814
7059	0	0	0.000000	0.000000	0.000000
7060	0	0	0.000000	0.000000	0.000000
7061	1	0	0.202008	0.182403	0.182403
7062	1	0	0.928046	0.004484	0.004484
7063	1	0	0.140576	0.257758	0.257758
7064	1	0	0.124714	0.284605	0.284605
7065	0	0	0.000000	0.000000	0.000000
7066	0	0	0.000000	0.000000	0.000000
7067	0	0	0.000000	0.000000	0.000000
7068	0	0	0.000000	0.000000	0.000000
7069	1	0	0.067271	0.432909	0.432909
7070	1	0	0.424965	0.064814	0.064814
7071	1	0	0.840553	0.008723	0.008723
7072	1	0	0.067271	0.432909	0.432909
7073	1	0	0.424965	0.064814	0.064814
7074	1	0	0.840553	0.008723	0.008723
7075	1	0	0.970307	0.002753	0.002753
7076	1	0	0.931755	0.004328	0.004328
7077	1	0	0.993470	0.001716	0.001716
7078	1	0	0.497031	0.047472	0.047472
7079	1	0	0.155046	0.236454	0.236454
7080	1	0	0.310580	0.107558	0.107558
7081	1	0	0.999545	0.001254	0.001254
7082	1	0	0.043510	0.541207	0.541207
7083	1	0	0.806180	0.010763	0.010763
7084	1	0	0.814049	0.010274	0.010274
7085	1	0	0.172291	0.214265	0.214265
7086	1	0	0.396728	0.073279	0.073279
7087	1	0	0.999906	0.001179	0.001179
7088	1	0	0.999815	0.001204	0.001204
7089	1	0	0.037717	0.576228	0.576228
7090	1	0	0.787764	0.011963	0.011963
7091	1	0	0.950423	0.003558	0.003558
7092	1	0	0.931755	0.004328	0.004328
7093	1	0	0.993470	0.001716	0.001716
7094	1	0	0.497031	0.047472	0.047472
7095	1	0	0.155046	0.236454	0.236454
7096	1	0	0.310580	0.107558	0.107558
7097	1	0	0.999545	0.001254	0.001254
7098	1	0	0.043510	0.541207	0.541207
7099	1	0	0.806180	0.010763	0.010763
7100	1	0	0.814049	0.010274	0.010274
7101	1	0	0.172291	0.214265	0.214265
7102	1	0	0.396728	0.073279	0.073279
7103	1	0	0.999815	0.001204	0.001204
7104	1	0	0.037717	0.576228	0.576228
7105	1	0	0.787764	0.011963	0.011963
7106	1	0	0.950423	0.003558	0.003558
7107	1	0	0.481883	0.050683	0.050683
7108	1	0	0.737654	0.015665	0.015665
7109	1	0	0.067271	0.432909	0.432909
7110	1	0	0.424965	0.064814	0.064814
7111	1	0	0.840553	0.008723	0.008723
7112	1	0	0.999330	0.001285	0.001285
7113	1	0	0.984554	0.002151	0.002151
7114	1	0	0.917783	0.004924	0.004924
7115	1	0	0.352218	0.089144	0.089144
7116	1	0	0.165707	0.222369	0.222369
7117	1	0	0.999014	0.001323	0.001323
7118	1	0	0.135435	0.266020	0.266020
7119	1	0	0.352218	0.089144	0.089144
7120	1	0	0.165707	0.222369	0.222369
7121	1	0	0.123589	0.286672	0.286672
7122	0	0	0.000000	0.000000	0.000000
7123	1	0	0.500543	0.046756	0.046756
7124	0	0	0.000000	0.000000	0.000000
7125	0	0	0.000000	0.000000	0.000000
7126	0	0	0.000000	0.000000	0.000000
7127	0	0	0.000000	0.000000	0.000000
7128	1	0	0.574478	0.033847	0.033847
7129	0	0	0.000000	0.000000	0.000000
7130	0	0	0.000000	0.000000	0.000000
7131	0	0	0.000000	0.000000	0.000000
7132	1	0	0.295118	0.115502	0.115502
7133	0	0	0.000000	0.000000	0.000000
7134	1	0	0.186937	0.197674	0.197674
7135	1	0	0.627794	0.026630	0.026630
7136	0	0	0.000000	0.000000	0.000000
7137	1	0	0.186937	0.197674	0.197674
7138	1	0	0.627794	0.026630	0.026630
7139	0	0	0.000000	0.000000	0.000000
7140	1	0	0.394361	0.074040	0.074040
7141	1	0	0.300917	0.112443	0.112443
7142	1	0	0.996365	0.001542	0.001542
7143	1	0	0.048514	0.514263	0.514263
7144	1	0	0.996365	0.001542	0.001542
7145	1	0	0.048514	0.514263	0.514263
7146	1	0	0.996365	0.001542	0.001542
7147	1	0	0.048514	0.514263	0.514263
7148	1	0	0.220922	0.165409	0.165409
7149	1	0	0.131342	0.272891	0.272891
7150	1	0	0.479247	0.051263	0.051263
7151	1	0	0.998839	0.001342	0.001342
7152	1	0	0.979415	0.002375	0.002375
7153	1	0	0.610600	0.028796	0.028796
7154	1	0	0.610600	0.028796	0.028796
7155	1	0	0.610600	0.028796	0.028796
7156	1	0	0.970868	0.002730	0.002730
7157	1	0	0.382977	0.077822	0.077822
7158	1	0	0.996365	0.001542	0.001542
7159	1	0	0.048514	0.514263	0.514263
7160	1	0	0.996365	0.001542	0.001542
7161	1	0	0.048514	0.514263	0.514263
7162	1	0	0.996365	0.001542	0.001542
